143	1424	1424	139.365	0.0978689	0.0978689
144	1096	1096	105.738	0.0964762	0.0964762
145	1330	1330	0	0	0
146	886	886	58.8454	0.066417	0.066417
147	864	864	173.127	0.200378	0.200378
148	713	713	143.437	0.201173	0.201173
149	2430	2430	0	0	0
150	962	962	86.3149	0.0897244	0.0897244
151	1268	1268	225.545	0.177875	0.177875
152	1298	1298	103.406	0.0796656	0.0796656
153	310	310	51.4898	0.166096	0.166096
154	437	437	105.738	0.241963	0.241963
155	808	808	282.774	0.349968	0.349968
156	8524	8524	2936.79	0.344531	0.344531
157	8077	8077	3576.07	0.442747	0.442747
158	19056	19056	7666.46	0.402312	0.402312
159	6486	6486	2544.45	0.392299	0.392299
160	6962	6962	2822.83	0.405463	0.405463
161	12458	12458	4514.04	0.362341	0.362341
162	30196	30196	9653.88	0.319707	0.319707
163	861	861	105.738	0.122808	0.122808
164	12524	12524	5029.7	0.401605	0.401605
165	19642	19642	7380	0.375726	0.375726
166	26100	26100	7286.18	0.279164	0.279164
167	7514	7514	1980.45	0.263568	0.263568
168	6912	6912	1366.52	0.197702	0.197702
169	1650	1650	320.383	0.194172	0.194172
170	1073	1073	260.397	0.242681	0.242681
171	1712	1712	501.365	0.292854	0.292854
172	1778	1778	277.04	0.155815	0.155815
173	10224	10224	680.406	0.0665499	0.0665499
174	2794	2794	0	0	0
175	776	776	0	0	0
176	3753	3753	1141.26	0.304092	0.304092
177	3969	3969	538.805	0.135753	0.135753
178	4946	4946	2155.08	0.435721	0.435721
179	6399	6399	1938.76	0.302979	0.302979
180	7161	7161	2204.34	0.307825	0.307825
181	1517	1517	650.176	0.428594	0.428594
182	2759	2759	833.245	0.30201	0.30201
183	2367	2367	683.547	0.288782	0.288782
184	604	604	0	0	0
185	809	809	0	0	0
186	1206	1206	32.127	0.0266393	0.0266393
187	2380	2380	570.047	0.239515	0.239515
188	934	934	222.949	0.238704	0.238704
189	735	735	63.7784	0.0867733	0.0867733
190	1603	1603	105.738	0.0659625	0.0659625
191	585	585	0	0	0
192	845	845	98.3822	0.116429	0.116429
193	2857	2857	0	0	0
194	1218	1218	105.738	0.0868127	0.0868127
195	1078	1078	295.265	0.273901	0.273901
196	1120	1120	584.096	0.521514	0.521514
197	1778	1778	95.3002	0.0535997	0.0535997
198	1196	1196	105.738	0.0884096	0.0884096
199	1568	1568	172.403	0.109951	0.109951
200	2855	2855	387	0.135552	0.135552
201	290	290	0	0	0
202	2057	2057	180.113	0.0875609	0.0875609
203	1182	1182	0	0	0
204	1041	1041	225.111	0.216245	0.216245
205	794	794	0	0	0
206	802	802	105.738	0.131843	0.131843
207	708	708	95.6014	0.13503	0.13503
208	2179	2179	422.952	0.194104	0.194104
209	687	687	105.738	0.153913	0.153913
210	559	559	0	0	0
211	1649	1649	161.825	0.0981354	0.0981354
212	544	544	58.7505	0.107997	0.107997
213	1138	1138	59.5903	0.0523641	0.0523641
214	518	518	65.1619	0.125795	0.125795
215	1201	1201	131.263	0.109295	0.109295
216	682	682	312.601	0.45836	0.45836
217	1248	1248	143.681	0.115129	0.115129
218	687	687	105.738	0.153913	0.153913
219	1205	1205	135.541	0.112483	0.112483
220	924	924	87.3487	0.0945332	0.0945332
221	1431	1431	127.36	0.0890007	0.0890007
222	912	912	411.376	0.45107	0.45107
223	585	585	162.744	0.278196	0.278196
224	823	823	68.4046	0.0831161	0.0831161
225	1426	1426	0	0	0
226	640	640	105.162	0.164316	0.164316
227	974	974	118.313	0.121471	0.121471
228	1396	1396	303.402	0.217336	0.217336
229	1113	1113	261.324	0.234793	0.234793
230	663	663	105.738	0.159484	0.159484
231	2485	2485	55.4051	0.0222958	0.0222958
232	1118	1118	104.335	0.0933231	0.0933231
233	18795	18795	0	0	0
234	1174	1174	51.5848	0.0439393	0.0439393
235	1299	1299	66.9303	0.0515245	0.0515245
236	1151	1151	0	0	0
237	774	774	105.738	0.136612	0.136612
238	440	440	0	0	0
239	1160	1160	105.738	0.0911534	0.0911534
240	775	775	26.406	0.0340723	0.0340723
241	1084	1084	673.537	0.621344	0.621344
242	1098	1098	149.872	0.136495	0.136495
243	766	766	30.3753	0.0396544	0.0396544
244	1160	1160	211.476	0.182307	0.182307
245	990	990	440.682	0.445133	0.445133
246	1524	1524	211.477	0.138764	0.138764
247	436	436	84.5903	0.194014	0.194014
248	2615	2615	391.081	0.149553	0.149553
249	951	951	160.905	0.169196	0.169196
250	465	465	0	0	0
251	823	823	96.6142	0.117393	0.117393
252	765	765	63.4427	0.0829317	0.0829317
253	436	436	0	0	0
254	1042	1042	237.482	0.227909	0.227909
255	625	625	104.779	0.167646	0.167646
256	2876	2876	388.353	0.135032	0.135032
257	1900	1900	400.372	0.210722	0.210722
258	1492	1492	361.632	0.24238	0.24238
259	1025	1025	105.738	0.103159	0.103159
260	1011	1011	216.549	0.214192	0.214192
261	1137	1137	0	0	0
262	1041	1041	0	0	0
263	715	715	91.1455	0.127476	0.127476
264	495	495	0	0	0
265	831	831	83.0911	0.0999893	0.0999893
266	1059	1059	203.78	0.192427	0.192427
267	1881	1881	125.872	0.0669174	0.0669174
268	1114	1114	88.0084	0.0790021	0.0790021
269	949	949	83.6646	0.0881608	0.0881608
270	682	682	90.3514	0.13248	0.13248
271	356	356	0	0	0
272	685	685	0	0	0
273	375	375	105.738	0.281968	0.281968
274	846	846	0	0	0
275	785	785	0	0	0
276	479	479	189.409	0.395425	0.395425
277	1706	1706	272.912	0.159972	0.159972
278	1438	1438	105.738	0.0735312	0.0735312
279	916	916	0	0	0
280	1077	1077	83.6711	0.0776891	0.0776891
281	931	931	0	0	0
282	1475	1475	89.1876	0.0604662	0.0604662
283	1864	1864	105.738	0.0567263	0.0567263
284	699	699	205.992	0.294696	0.294696
285	620	620	63.4427	0.102327	0.102327
286	477	477	43.6631	0.091537	0.091537
287	560	560	105.738	0.188818	0.188818
288	599	599	0	0	0
289	659	659	105.738	0.160452	0.160452
290	951	951	0	0	0
291	1588	1588	357.935	0.2254	0.2254
292	672	672	83.7197	0.124583	0.124583
293	1629	1629	87.6622	0.0538135	0.0538135
294	728	728	102.98	0.141455	0.141455
295	968	968	204.121	0.210869	0.210869
296	1967	1967	105.738	0.0537559	0.0537559
297	1723	1723	46.8606	0.0271971	0.0271971
298	613	613	0	0	0
299	352	352	0	0	0
300	772	772	161.421	0.209094	0.209094
301	1626	1626	80.8112	0.0496994	0.0496994
302	1454	1454	70.7446	0.0486552	0.0486552
303	954	954	150.235	0.157479	0.157479
304	649	649	5.94112	0.00915427	0.00915427
305	2827	2827	105.738	0.0374029	0.0374029
306	445	445	0	0	0
307	659	659	104.347	0.158341	0.158341
308	843	843	0	0	0
309	709	709	95.3674	0.13451	0.13451
310	968	968	168.451	0.17402	0.17402
311	382	382	46.8606	0.122672	0.122672
312	1056	1056	0	0	0
313	718	718	0	0	0
314	1206	1206	68.04	0.0564179	0.0564179
315	1484	1484	0	0	0
316	2056	2056	0	0	0
317	597	597	118.969	0.199278	0.199278
318	803	803	0	0	0
319	374	374	0	0	0
320	1583	1583	105.738	0.0667959	0.0667959
321	872	872	187.487	0.215008	0.215008
322	739	739	0	0	0
323	1928	1928	556.05	0.288408	0.288408
324	779	779	11.953	0.015344	0.015344
325	940	940	63.4427	0.0674923	0.0674923
326	583	583	0	0	0
327	948	948	105.738	0.111538	0.111538
328	841	841	211.477	0.251459	0.251459
329	1193	1193	0	0	0
330	795	795	317.215	0.399012	0.399012
331	2044	2044	370.021	0.181028	0.181028
332	567	567	15.6308	0.0275676	0.0275676
333	896	896	105.738	0.118011	0.118011
334	1276	1276	218.518	0.171253	0.171253
335	1047	1047	0	0	0
336	1586	1586	77.2771	0.0487245	0.0487245
337	1109	1109	0	0	0
338	1559	1559	192.361	0.123387	0.123387
339	761	761	326.409	0.428922	0.428922
340	558	558	275.485	0.493701	0.493701
341	1089	1089	105.738	0.0970963	0.0970963
342	793	793	250.982	0.316497	0.316497
343	945	945	329.755	0.348947	0.348947
344	1804	1804	428.521	0.237539	0.237539
345	2094	2094	85.2203	0.0406974	0.0406974
346	3696	3696	917.69	0.248293	0.248293
347	367	367	53.8017	0.146599	0.146599
348	3157	3157	1096.92	0.347456	0.347456
349	1322	1322	403.433	0.305169	0.305169
350	701	701	0	0	0
351	1387	1387	211.476	0.15247	0.15247
352	534	534	446.694	0.836505	0.836505
353	1555	1555	995.712	0.640329	0.640329
354	740	740	169.265	0.228736	0.228736
355	639	639	162.745	0.254687	0.254687
356	706	706	163.179	0.231132	0.231132
357	724	724	131.711	0.181921	0.181921
358	956	956	18.8375	0.0197045	0.0197045
359	771	771	83.4854	0.108282	0.108282
360	1985	1985	116.3	0.0585894	0.0585894
361	1749	1749	0	0	0
362	1533	1533	0	0	0
363	581	581	98.3822	0.169333	0.169333
364	1289	1289	515.104	0.399615	0.399615
365	632	632	53.3287	0.0843808	0.0843808
366	1412	1412	0	0	0
367	2550	2550	105.738	0.0414658	0.0414658
368	483	483	38.267	0.0792278	0.0792278
369	1469	1469	517.664	0.352392	0.352392
370	338	338	0	0	0
371	715	715	105.738	0.147885	0.147885
372	681	681	0	0	0
373	594	594	37.4085	0.0629773	0.0629773
374	1817	1817	188.489	0.103737	0.103737
375	1118	1118	0	0	0
376	986	986	0	0	0
377	750	750	212.16	0.28288	0.28288
378	515	515	252.851	0.490974	0.490974
379	1205	1205	159.705	0.132535	0.132535
380	1014	1014	163.664	0.161404	0.161404
381	980	980	0	0	0
382	948	948	113.936	0.120186	0.120186
383	560	560	200.017	0.357174	0.357174
384	3432	3432	292.233	0.0851495	0.0851495
385	701	701	0	0	0
386	2336	2336	205.96	0.0881679	0.0881679
387	876	876	105.738	0.120705	0.120705
388	515	515	6.71928	0.0130471	0.0130471
389	1645	1645	67.1206	0.0408028	0.0408028
390	1624	1624	529.864	0.326271	0.326271
391	3319	3319	426.128	0.12839	0.12839
392	887	887	43.2146	0.04872	0.04872
393	1250	1250	0	0	0
394	778	778	317.215	0.407731	0.407731
395	522	522	94.7044	0.181426	0.181426
396	654	654	96.6301	0.147752	0.147752
397	2069	2069	324.57	0.156873	0.156873
398	495	495	226.835	0.458252	0.458252
399	740	740	163.06	0.220352	0.220352
400	2271	2271	58.2835	0.0256642	0.0256642
401	362	362	611.444	1.68907	1.68907
402	850	850	119.53	0.140624	0.140624
403	959	959	42.7968	0.0446265	0.0446265
404	1346	1346	0	0	0
405	976	976	248.255	0.254359	0.254359
406	2237	2237	70.7446	0.0316248	0.0316248
407	484	484	100.009	0.206629	0.206629
408	1382	1382	317.215	0.229533	0.229533
409	458	458	120.568	0.263248	0.263248
410	1327	1327	0	0	0
411	757	0	0	0	0
412	460	460	0	0	0
413	4713	4713	252.625	0.0536017	0.0536017
414	1077	1077	0	0	0
415	993	993	105.738	0.106483	0.106483
416	552	552	63.6168	0.115248	0.115248
417	1702	1702	317.215	0.186378	0.186378
418	871	871	53.6726	0.0616219	0.0616219
419	911	911	0	0	0
420	1798	1798	0	0	0
421	807	807	0	0	0
422	1078	1078	270.491	0.25092	0.25092
423	777	777	105.738	0.136085	0.136085
424	1250	1250	146.283	0.117026	0.117026
425	767	767	49.3131	0.0642934	0.0642934
426	1705	1705	242.654	0.142319	0.142319
427	553	553	91.4693	0.165406	0.165406
428	2563	2563	248.877	0.0971037	0.0971037
429	535	535	205.96	0.384971	0.384971
430	1025	1025	119.098	0.116193	0.116193
431	1147	1147	257.716	0.224687	0.224687
432	1804	1804	273.999	0.151884	0.151884
433	761	761	100.803	0.132461	0.132461
434	1763	1763	351.694	0.199486	0.199486
435	1254	1254	186.624	0.148823	0.148823
436	878	878	15.6233	0.0177942	0.0177942
437	1222	1222	88.8986	0.0727485	0.0727485
438	1020	1020	105.738	0.103665	0.103665
439	1115	1115	291.031	0.261014	0.261014
440	1099	1099	313.179	0.284967	0.284967
441	978	978	6.43622	0.006581	0.006581
442	472	472	88.2682	0.187009	0.187009
443	703	703	0	0	0
444	1625	1625	113.66	0.0699444	0.0699444
445	1074	1074	113.094	0.105301	0.105301
446	1476	1476	305.709	0.20712	0.20712
447	1440	1440	414.072	0.28755	0.28755
448	835	835	0	0	0
449	832	832	0	0	0
450	899	899	38.4212	0.0427378	0.0427378
451	748	748	227.107	0.303619	0.303619
452	1780	1780	50.5703	0.0284103	0.0284103
453	1328	1328	131.923	0.0993395	0.0993395
454	622	622	0	0	0
455	1244	1244	41.0224	0.0329762	0.0329762
456	907	907	0	0	0
457	559	559	47.8367	0.0855756	0.0855756
458	746	746	105.738	0.14174	0.14174
459	745	745	0	0	0
460	872	872	211.476	0.242518	0.242518
461	795	795	75.0589	0.0944137	0.0944137
462	1191	1191	122.189	0.102594	0.102594
463	687	687	0	0	0
464	1029	1029	105.738	0.102758	0.102758
465	535	535	166.765	0.31171	0.31171
466	639	639	0	0	0
467	769	769	295.643	0.384451	0.384451
468	2280	2280	317.214	0.139129	0.139129
469	2526	2526	40.3549	0.0159758	0.0159758
470	1035	1035	204.121	0.197218	0.197218
471	1275	1275	100.253	0.0786298	0.0786298
472	641	641	0	0	0
473	469	469	0	0	0
474	1883	1883	317.214	0.168462	0.168462
475	1044	1044	45.9971	0.0440586	0.0440586
476	453	453	211.476	0.466835	0.466835
477	940	940	206.323	0.219492	0.219492
478	695	695	0	0	0
479	495	495	0	0	0
480	495	495	0	0	0
481	964	964	168.643	0.17494	0.17494
482	2681	2681	688.686	0.256877	0.256877
483	726	726	0	0	0
484	773	773	248.51	0.321488	0.321488
485	2017	2017	105.738	0.0524234	0.0524234
486	1040	1040	316.294	0.304129	0.304129
487	408	408	0	0	0
488	2851	2851	0	0	0
489	675	675	123.341	0.182728	0.182728
490	890	890	314.818	0.353728	0.353728
491	1197	1197	0	0	0
492	808	808	196.759	0.243514	0.243514
493	779	779	187.508	0.240703	0.240703
494	995	995	49.6297	0.0498791	0.0498791
495	2225	2225	430.308	0.193397	0.193397
496	818	818	140.12	0.171295	0.171295
497	1323	1323	68.6366	0.0518795	0.0518795
498	1893	1893	18.9243	0.00999699	0.00999699
499	1880	1880	192.915	0.102614	0.102614
500	1162	1162	58.444	0.050296	0.050296
501	724	724	160.788	0.222082	0.222082
502	1294	1294	396.288	0.306251	0.306251
503	910	910	221.59	0.243505	0.243505
504	1429	1429	3.0807	0.00215584	0.00215584
505	1777	1777	105.738	0.0595036	0.0595036
506	401	401	0	0	0
507	749	749	160.067	0.213707	0.213707
508	2359	2359	0	0	0
509	739	739	0	0	0
510	1619	1619	5.51676	0.00340751	0.00340751
511	1432	1432	105.738	0.0738393	0.0738393
512	1032	1032	106.297	0.103001	0.103001
513	2097	2097	153.622	0.0732579	0.0732579
514	962	962	80.4091	0.0835853	0.0835853
515	462	462	0	0	0
516	731	731	88.5407	0.121123	0.121123
517	1520	1520	147.471	0.0970205	0.0970205
518	579	579	84.1766	0.145383	0.145383
519	927	927	422.953	0.45626	0.45626
520	1944	1944	189.409	0.0974325	0.0974325
521	2495	2495	105.738	0.0423799	0.0423799
522	7583	7583	211.476	0.0278881	0.0278881
523	951	951	0	0	0
524	1071	1071	0	0	0
525	1185	1185	0	0	0
526	2340	2340	0	0	0
527	726	726	0	0	0
528	1261	1261	0	0	0
529	830	830	0	0	0
530	839	839	105.738	0.126028	0.126028
531	1118	1118	0	0	0
532	3994	3994	105.738	0.0264742	0.0264742
533	384	384	0	0	0
534	1454	1454	0	0	0
535	1745	1745	0	0	0
536	590	590	0	0	0
537	1101	1101	6.6015	0.00599591	0.00599591
538	900	900	1739.23	1.93248	1.93248
539	1444	1444	25.737	0.0178234	0.0178234
540	1136	1136	55.6079	0.0489507	0.0489507
541	766	766	2.43941	0.00318461	0.00318461
542	675	675	228.946	0.339179	0.339179
543	571	571	0	0	0
544	637	637	105.738	0.165994	0.165994
545	576	576	200.442	0.34799	0.34799
546	2281	2281	210.038	0.0920814	0.0920814
547	701	701	105.738	0.150839	0.150839
548	1690	1690	19.5843	0.0115883	0.0115883
549	759	759	33.5245	0.0441692	0.0441692
550	3216	3216	187.394	0.0582692	0.0582692
551	955	955	945.209	0.989748	0.989748
552	1033	1033	462.506	0.447731	0.447731
553	756	756	21.1476	0.027973	0.027973
554	1256	1256	105.715	0.0841681	0.0841681
555	744	744	67.5918	0.0908492	0.0908492
556	2087	2087	88.5616	0.0424349	0.0424349
557	1319	1319	221.858	0.168201	0.168201
558	912	912	579.964	0.635925	0.635925
559	852	852	0	0	0
560	515	515	159.002	0.308742	0.308742
561	1574	1574	123.225	0.0782878	0.0782878
562	949	949	105.738	0.11142	0.11142
563	2363	2363	705.653	0.298626	0.298626
564	934	934	68.9595	0.0738324	0.0738324
565	828	828	422.953	0.510813	0.510813
566	2174	2174	92.5582	0.0425751	0.0425751
567	980	980	35.6	0.0363265	0.0363265
568	1366	1366	0	0	0
569	429	429	6.69718	0.0156111	0.0156111
570	1021	1021	35.3438	0.0346169	0.0346169
571	859	859	0	0	0
572	480	480	0	0	0
573	844	844	105.738	0.125282	0.125282
574	511	511	0	0	0
575	744	744	262.046	0.352212	0.352212
576	828	828	0	0	0
577	981	981	959.584	0.978169	0.978169
578	702	702	26.8461	0.0382423	0.0382423
579	822	822	0	0	0
580	1106	1106	105.738	0.0956039	0.0956039
581	680	680	0	0	0
582	1000	1000	357.17	0.35717	0.35717
583	864	864	105.738	0.122382	0.122382
584	533	533	0	0	0
585	1684	1684	85.5264	0.0507877	0.0507877
586	1348	1348	422.953	0.313763	0.313763
587	924	924	0	0	0
588	709	709	0	0	0
589	817	817	0	0	0
590	1241	1241	369.722	0.297922	0.297922
591	1079	1079	0	0	0
592	1684	1684	611.063	0.362864	0.362864
593	816	816	278.759	0.341617	0.341617
594	1014	1014	0	0	0
595	755	755	0	0	0
596	487	487	77.5734	0.159288	0.159288
597	2508	2508	105.738	0.0421602	0.0421602
598	1508	1508	241.06	0.159854	0.159854
599	1541	1541	329.167	0.213606	0.213606
600	635	635	196.737	0.309821	0.309821
601	3845	3845	317.215	0.0825006	0.0825006
602	905	905	0	0	0
603	703	703	0	0	0
604	347	347	0	0	0
605	4150	4150	211.476	0.050958	0.050958
606	650	650	0	0	0
607	773	773	0	0	0
608	4195	4195	350.502	0.0835524	0.0835524
609	1525	1525	1797.92	1.17896	1.17896
610	560	560	211.476	0.377635	0.377635
611	6377	6377	2544.75	0.399051	0.399051
612	5742	5742	538.296	0.0937471	0.0937471
613	5111	5111	1405.47	0.27499	0.27499
614	4422	4422	1616.21	0.365493	0.365493
615	836	836	210.054	0.25126	0.25126
616	5542	5542	1321.94	0.238532	0.238532
617	3260	3260	662.03	0.203077	0.203077
618	341	341	0	0	0
619	1068	1068	105.738	0.0990055	0.0990055
620	728	728	211.476	0.290489	0.290489
621	23606	23606	2906.4	0.123121	0.123121
622	3796	3796	0	0	0
623	1787	1787	206.37	0.115484	0.115484
624	10492	10492	574.169	0.0547245	0.0547245
625	4852	4852	0	0	0
626	1060	1060	599.624	0.565683	0.565683
627	550	550	143.491	0.260892	0.260892
628	1169	1169	0	0	0
629	834	834	211.476	0.253569	0.253569
630	1006	1006	898.316	0.892958	0.892958
631	1174	1174	358.185	0.305098	0.305098
632	408	408	120.628	0.295656	0.295656
633	533	533	93.9111	0.176193	0.176193
634	1962	1962	201.165	0.10253	0.10253
635	2469	2469	0	0	0
636	892	892	0	0	0
637	447	447	0	0	0
638	907	907	0	0	0
639	711	711	187.57	0.263811	0.263811
640	571	571	27.7982	0.0486833	0.0486833
641	2275	2275	39.1909	0.0172268	0.0172268
642	786	786	66.2855	0.0843326	0.0843326
643	1024	1024	222.617	0.2174	0.2174
644	1554	1554	204.23	0.131422	0.131422
645	1016	1016	0	0	0
646	329	329	31.0052	0.0942407	0.0942407
647	1396	1396	290.522	0.20811	0.20811
648	716	716	84.7018	0.118299	0.118299
649	610	610	73.8559	0.121075	0.121075
650	1946	1946	0	0	0
651	1009	1009	465.673	0.46152	0.46152
652	1062	1062	102.35	0.0963748	0.0963748
653	418	418	0	0	0
654	2075	2075	170.251	0.0820486	0.0820486
655	1065	1065	121.53	0.114112	0.114112
656	2767	2767	4.8409	0.00174951	0.00174951
657	1897	1897	0	0	0
658	1049	1049	105.738	0.100799	0.100799
659	799	799	1258.82	1.5755	1.5755
660	726	726	105.738	0.145644	0.145644
661	2304	2304	788.464	0.342215	0.342215
662	4385	4385	1247.94	0.284593	0.284593
663	768	768	105.244	0.137036	0.137036
664	7961	7961	20.9041	0.00262582	0.00262582
665	2903	2903	0	0	0
666	5968	5968	0	0	0
667	5012	5012	3115.91	0.62169	0.62169
668	1215	1215	260.688	0.214558	0.214558
669	393	393	38.6174	0.0982631	0.0982631
670	2017	2017	471.026	0.233528	0.233528
671	1236	1236	226.181	0.182995	0.182995
672	1063	1063	86.0841	0.0809823	0.0809823
673	619	619	0	0	0
674	1015	1015	414.678	0.408549	0.408549
675	1674	1674	198.092	0.118334	0.118334
676	761	761	0	0	0
677	1589	1589	0	0	0
678	1180	1180	1147.28	0.972273	0.972273
679	576	576	0	0	0
680	496	496	317.214	0.639544	0.639544
681	627	627	88.0084	0.140364	0.140364
682	1441	1441	484.556	0.336264	0.336264
683	1266	1266	211.476	0.167042	0.167042
684	645	645	36.7784	0.0570208	0.0570208
685	559	559	0	0	0
686	1313	1313	0	0	0
687	2132	2132	105.738	0.0495956	0.0495956
688	486	486	211.476	0.435135	0.435135
689	453	453	0	0	0
690	1164	1164	413.325	0.35509	0.35509
691	497	497	194.808	0.391967	0.391967
692	820	820	72.1633	0.088004	0.088004
693	503	503	105.738	0.210215	0.210215
694	449	449	145.582	0.324236	0.324236
695	1319	1319	211.477	0.160331	0.160331
696	3125	3125	0	0	0
697	771	771	0	0	0
698	740	740	636.855	0.860615	0.860615
699	1020	1020	259.149	0.254068	0.254068
700	932	932	590.31	0.633379	0.633379
701	1591	1591	327.186	0.205648	0.205648
702	620	620	0	0	0
703	1944	1944	0	0	0
704	867	867	0	0	0
705	1490	1490	105.738	0.070965	0.070965
706	541	541	0	0	0
707	4337	4337	646.084	0.14897	0.14897
708	724	724	278.227	0.384292	0.384292
709	1027	1027	260.096	0.253258	0.253258
710	1931	1931	280.601	0.145314	0.145314
711	2222	2222	462.069	0.207952	0.207952
712	750	750	0	0	0
