272	1105	1105	2559.8	2.31656	2.31656
273	753	753	457.1	0.607039	0.607039
274	1248	1248	1406	1.1266	1.1266
275	1544	1544	520.9	0.33737	0.33737
276	554	554	235.9	0.425812	0.425812
277	1108	0	0	0	0
278	490	490	0	0	0
279	699	440	0	0	0
280	1589	1589	2860.1	1.79994	1.79994
281	1432	1432	1484.7	1.0368	1.0368
282	1131	1131	124.8	0.110345	0.110345
283	1572	1572	464.7	0.295611	0.295611
284	804	0	0	0	0
285	555	0	0	0	0
286	704	704	0	0	0
287	463	463	1497.5	3.23434	3.23434
288	1354	1354	830.8	0.613589	0.613589
289	406	406	335.6	0.826601	0.826601
290	612	612	69.3	0.113235	0.113235
291	1392	1214	828.3	0.595043	0.68229
292	466	466	768.5	1.64914	1.64914
293	1426	1426	1202.9	0.843548	0.843548
294	631	631	127.3	0.201743	0.201743
295	561	561	116.8	0.2082	0.2082
296	623	0	0	0	0
297	803	803	322.9	0.402117	0.402117
298	456	456	148.1	0.324781	0.324781
299	933	933	644.4	0.690675	0.690675
300	781	781	888.8	1.13803	1.13803
301	514	514	478.4	0.930739	0.930739
302	453	453	67.2	0.148344	0.148344
303	957	957	180.6	0.188715	0.188715
304	571	571	3002.9	5.25902	5.25902
305	608	608	1045.5	1.71957	1.71957
306	470	470	127.1	0.270426	0.270426
307	371	371	347.2	0.935849	0.935849
308	734	734	644.7	0.878338	0.878338
309	623	623	41.6	0.0667737	0.0667737
310	749	749	261.3	0.348865	0.348865
311	734	734	908.8	1.23815	1.23815
312	2561	2561	529.9	0.206911	0.206911
313	772	108	0	0	0
314	380	380	328	0.863158	0.863158
315	1530	1530	639.3	0.417843	0.417843
316	1377	1377	3645	2.64706	2.64706
317	3849	3849	4122.9	1.07116	1.07116
318	424	424	152.4	0.359434	0.359434
319	555	555	144.6	0.260541	0.260541
320	3806	3806	2238.9	0.588255	0.588255
321	649	649	132.8	0.204622	0.204622
322	1434	1434	453.3	0.316109	0.316109
323	4801	4801	11056.8	2.30302	2.30302
324	700	480	1042	1.48857	2.17083
325	992	992	192.1	0.193649	0.193649
326	519	519	147.1	0.28343	0.28343
327	693	693	3.9	0.00562771	0.00562771
328	774	774	950.7	1.22829	1.22829
329	857	857	679.5	0.792882	0.792882
330	579	579	2080.8	3.59378	3.59378
331	1531	0	0	0	0
332	749	749	365.6	0.488117	0.488117
333	850	850	418.8	0.492706	0.492706
334	966	966	1000.2	1.0354	1.0354
335	1297	1297	1554	1.19815	1.19815
336	358	358	161.6	0.451397	0.451397
337	946	946	153.1	0.161839	0.161839
338	954	0	0	0	0
339	374	0	0	0	0
340	1036	0	0	0	0
341	854	854	705.9	0.826581	0.826581
342	514	514	0	0	0
343	771	771	238.8	0.309728	0.309728
344	928	611	105.5	0.113685	0.172668
345	925	925	4.6	0.00497297	0.00497297
346	989	989	110.1	0.111325	0.111325
347	706	706	917.9	1.30014	1.30014
348	1436	333	393.6	0.274095	1.18198
349	908	0	0	0	0
350	303	303	35.5	0.117162	0.117162
351	980	980	1026.5	1.04745	1.04745
352	1270	1270	266.8	0.210079	0.210079
353	431	431	0	0	0
354	1263	0	0	0	0
355	948	948	832.2	0.877848	0.877848
356	1086	1086	702.9	0.647238	0.647238
357	1300	1300	1564.1	1.20315	1.20315
358	490	490	261.7	0.534082	0.534082
359	872	872	818.7	0.938876	0.938876
360	516	516	317.2	0.614729	0.614729
361	852	852	1529.9	1.79566	1.79566
362	911	870	319.1	0.350274	0.366782
363	855	855	123.1	0.143977	0.143977
364	501	501	384.3	0.767066	0.767066
365	518	0	0	0	0
366	810	0	0	0	0
367	720	720	594.1	0.825139	0.825139
368	870	870	292.3	0.335977	0.335977
369	712	712	578.2	0.812079	0.812079
370	593	175	0	0	0
371	970	970	1092.1	1.12588	1.12588
372	1101	1101	2294.8	2.08429	2.08429
373	350	350	206.9	0.591143	0.591143
374	412	0	0	0	0
375	571	571	396.3	0.694046	0.694046
376	541	541	213.1	0.3939	0.3939
377	713	713	422.3	0.592286	0.592286
378	687	687	69	0.100437	0.100437
379	552	552	192.2	0.348188	0.348188
380	780	723	576.7	0.739359	0.797649
381	878	878	581.5	0.662301	0.662301
382	831	831	502.9	0.605174	0.605174
383	1071	955	230.2	0.214939	0.241047
384	865	865	424.2	0.490405	0.490405
385	693	693	384.4	0.55469	0.55469
386	1313	1313	613.5	0.467251	0.467251
387	727	727	513.8	0.70674	0.70674
388	914	914	723.8	0.791904	0.791904
389	795	795	666.5	0.838365	0.838365
390	463	463	130.6	0.282073	0.282073
391	1259	1259	105.1	0.083479	0.083479
392	495	495	249.3	0.503636	0.503636
393	579	0	0	0	0
394	860	860	0	0	0
395	1254	0	0	0	0
396	771	771	157	0.203632	0.203632
397	854	854	0	0	0
398	462	442	35	0.0757576	0.0791855
399	961	0	0	0	0
400	797	642	403.1	0.505772	0.627882
401	679	679	701.1	1.03255	1.03255
402	1493	1493	450.3	0.301608	0.301608
403	598	598	192.4	0.321739	0.321739
404	505	0	0	0	0
405	1219	0	0	0	0
406	747	747	473	0.633199	0.633199
407	720	720	874.5	1.21458	1.21458
408	1328	1328	523.7	0.394352	0.394352
409	574	574	236	0.41115	0.41115
410	923	923	384.5	0.416576	0.416576
411	1246	1246	580	0.46549	0.46549
412	493	493	384.6	0.780122	0.780122
413	1169	1169	1735.1	1.48426	1.48426
414	1329	1329	5854.2	4.40497	4.40497
415	408	408	219.5	0.53799	0.53799
416	405	405	0	0	0
417	854	854	625	0.73185	0.73185
418	1685	1685	695.5	0.41276	0.41276
419	335	335	43.1	0.128657	0.128657
420	637	582	2356.3	3.69906	4.04863
421	575	575	253.4	0.440696	0.440696
422	562	562	383.9	0.683096	0.683096
423	3645	3455	2888.8	0.792538	0.836122
424	2063	0	0	0	0
425	638	638	773.5	1.21238	1.21238
426	383	383	37672.5	98.3616	98.3616
427	622	622	410.9	0.660611	0.660611
428	627	627	841.2	1.34163	1.34163
429	1088	1088	311.2	0.286029	0.286029
430	1334	1255	1196.5	0.896927	0.953386
431	1323	1323	239	0.18065	0.18065
432	686	0	0	0	0
433	418	418	157.5	0.376794	0.376794
434	787	787	480.8	0.610928	0.610928
435	739	739	1132	1.5318	1.5318
436	1170	1106	505.3	0.43188	0.456872
437	625	625	772.8	1.23648	1.23648
438	1282	1282	767.9	0.598986	0.598986
439	582	582	505.6	0.868729	0.868729
440	1657	0	0	0	0
441	1122	500	0	0	0
442	701	701	1523.6	2.17347	2.17347
443	1338	1338	1621.7	1.21203	1.21203
444	4888	4888	2910.3	0.595397	0.595397
445	1398	0	0	0	0
446	711	711	508.1	0.714627	0.714627
447	731	731	738.6	1.0104	1.0104
448	699	0	0	0	0
449	40110	36880	49699.3	1.23908	1.34759
450	394	188	241.8	0.613706	1.28617
451	1213	1213	4230.2	3.48739	3.48739
452	667	667	0	0	0
453	850	850	519.4	0.611059	0.611059
454	688	688	650.6	0.94564	0.94564
455	787	787	519.7	0.660356	0.660356
456	509	509	192.3	0.3778	0.3778
457	1225	1055	136.5	0.111429	0.129384
458	790	790	261.7	0.331266	0.331266
459	585	0	0	0	0
460	758	758	337	0.444591	0.444591
461	877	877	384.1	0.43797	0.43797
462	1160	1160	0	0	0
463	1122	1082	814.9	0.726292	0.753142
464	2951	0	0	0	0
465	977	977	379.3	0.388229	0.388229
466	1321	1321	315.4	0.238759	0.238759
467	534	534	16.3	0.0305243	0.0305243
468	575	575	31.2	0.0542609	0.0542609
469	589	589	410	0.696095	0.696095
470	861	861	2112.6	2.45366	2.45366
471	878	878	357.4	0.407062	0.407062
472	660	660	526.5	0.797727	0.797727
473	625	625	819.3	1.31088	1.31088
474	1100	0	0	0	0
475	1174	1174	890.2	0.758262	0.758262
476	764	764	942.1	1.23312	1.23312
477	2314	2314	731.7	0.316206	0.316206
478	880	880	351.6	0.399545	0.399545
479	1075	0	0	0	0
480	1065	0	0	0	0
481	757	757	108.2	0.142933	0.142933
482	576	576	464.8	0.806944	0.806944
483	812	812	974.7	1.20037	1.20037
484	1504	1504	1259	0.837101	0.837101
485	535	535	617.5	1.15421	1.15421
486	421	421	466.6	1.10831	1.10831
487	529	529	123.1	0.232703	0.232703
488	545	545	71.8	0.131743	0.131743
489	364	364	14.1	0.0387363	0.0387363
490	1470	1405	1155.9	0.786327	0.822705
2683	1141	1103	650.1	0.569763	0.589393
2684	956	956	22.6	0.0236402	0.0236402
2685	1364	1364	1054.2	0.772874	0.772874
2686	523	523	5657.3	10.817	10.817
2687	882	882	206.5	0.234127	0.234127
2688	1246	1246	765	0.613965	0.613965
2689	1325	1325	10775	8.13208	8.13208
2690	847	847	144.6	0.17072	0.17072
2691	696	696	203.1	0.29181	0.29181
2692	2227	2227	1772.4	0.795869	0.795869
2693	900	841	344.6	0.382889	0.40975
2694	1214	1071	618.6	0.509555	0.577591
2695	782	782	140.3	0.179412	0.179412
2696	516	516	277.4	0.537597	0.537597
2697	570	570	233.3	0.409298	0.409298
2698	624	0	0	0	0
2699	814	814	362.5	0.445332	0.445332
2700	715	715	1061.2	1.4842	1.4842
2701	719	719	742.2	1.03227	1.03227
2702	817	817	1068.9	1.30832	1.30832
2703	716	716	226.1	0.315782	0.315782
2704	1047	1047	1090.2	1.04126	1.04126
2705	962	962	88.9	0.0924116	0.0924116
2706	802	802	620.1	0.773192	0.773192
2707	669	669	86.5	0.129297	0.129297
2708	622	622	409.9	0.659003	0.659003
2709	2069	2069	14297	6.9101	6.9101
2710	643	643	385	0.598756	0.598756
2711	430	430	695.7	1.61791	1.61791
2712	702	702	147.7	0.210399	0.210399
2713	1393	1393	828.4	0.594688	0.594688
2714	905	841	358.3	0.395912	0.42604
