212	575	575	236.841	0.411898	0.411898
213	1175	1175	688.698	0.586126	0.586126
214	763	763	163.664	0.2145	0.2145
215	1519	1519	371.661	0.244674	0.244674
216	939	939	0	0	0
217	2069	2069	552.051	0.26682	0.26682
218	1642	1642	3863.24	2.35277	2.35277
219	748	748	261.332	0.349375	0.349375
220	544	544	909.656	1.67216	1.67216
221	940	940	411.908	0.4382	0.4382
222	751	751	25.7818	0.0343299	0.0343299
223	1801	1801	630.074	0.349846	0.349846
224	1593	1593	1724.99	1.08286	1.08286
225	688	688	126.679	0.184126	0.184126
226	512	512	3004.72	5.86859	5.86859
227	1135	1135	947.973	0.835219	0.835219
228	1034	1034	494.316	0.478062	0.478062
229	1475	1475	723.004	0.490172	0.490172
230	7558	7558	3704.58	0.490153	0.490153
231	687	687	317.27	0.461819	0.461819
232	1709	1709	1481.01	0.866593	0.866593
233	715	715	542.61	0.758896	0.758896
234	1035	1035	0	0	0
235	714	714	203.246	0.284658	0.284658
236	512	512	0	0	0
237	1106	1106	3284.82	2.97	2.97
238	1316	1316	528.691	0.401741	0.401741
239	1241	1241	5212.27	4.20005	4.20005
240	531	531	0	0	0
241	895	895	7317.34	8.1758	8.1758
242	878	878	906.063	1.03196	1.03196
243	1149	1149	146.736	0.127708	0.127708
244	403	403	2106.99	5.22826	5.22826
245	616	616	105.738	0.171652	0.171652
246	794	794	193.955	0.244275	0.244275
247	452	452	3893.52	8.61398	8.61398
248	601	601	1683.19	2.80066	2.80066
249	1103	1103	54.763	0.0496491	0.0496491
250	457	457	808.454	1.76905	1.76905
251	731	731	246.533	0.337255	0.337255
252	1144	1144	0	0	0
253	939	939	166.128	0.176921	0.176921
254	1166	1166	0	0	0
255	944	944	375.314	0.397579	0.397579
256	551	551	23.7654	0.0431314	0.0431314
257	1162	1162	426.524	0.36706	0.36706
258	1977	1977	538.751	0.272509	0.272509
259	667	667	0	0	0
260	2175	2175	465.414	0.213983	0.213983
261	1046	1046	254.825	0.243619	0.243619
262	1433	1433	422.952	0.295152	0.295152
263	358	358	110.683	0.30917	0.30917
264	644	644	102.141	0.158603	0.158603
265	416	416	0	0	0
266	1444	1444	517.421	0.358325	0.358325
267	899	899	0	0	0
268	2230	2230	211.476	0.0948322	0.0948322
269	804	804	0	0	0
270	683	683	229.631	0.336209	0.336209
271	544	544	75.0108	0.137888	0.137888
272	1105	1105	303.226	0.274413	0.274413
273	753	753	303.298	0.402786	0.402786
274	1248	1248	8935.87	7.16015	7.16015
275	1544	1544	1174.93	0.760967	0.760967
276	554	554	105.786	0.19095	0.19095
277	1108	1108	0	0	0
278	490	490	105.738	0.215792	0.215792
279	699	699	855.828	1.22436	1.22436
280	1589	1589	373.268	0.234908	0.234908
281	1432	1432	372.386	0.260046	0.260046
282	1131	1131	563.217	0.497981	0.497981
283	1572	1572	464.284	0.295346	0.295346
284	804	804	0	0	0
285	555	555	0	0	0
286	704	704	229.412	0.32587	0.32587
287	463	463	2986.67	6.4507	6.4507
288	1354	1354	477.421	0.3526	0.3526
289	406	406	37.0739	0.0913151	0.0913151
290	612	612	223.779	0.365653	0.365653
291	1392	1392	2374.42	1.70576	1.70576
292	466	466	268.32	0.575794	0.575794
293	1426	1426	446.738	0.31328	0.31328
294	631	631	376.705	0.596996	0.596996
295	561	561	442.664	0.789062	0.789062
296	623	623	0	0	0
297	803	803	221.81	0.276226	0.276226
298	456	456	0	0	0
299	933	933	468.889	0.502561	0.502561
300	781	781	579.177	0.741583	0.741583
301	514	514	1007.35	1.95983	1.95983
302	453	453	92.7952	0.204846	0.204846
303	957	957	165.486	0.172921	0.172921
304	571	571	385.785	0.67563	0.67563
305	608	608	663.788	1.09176	1.09176
306	470	470	45.2194	0.0962115	0.0962115
307	371	371	299.915	0.808397	0.808397
308	734	734	2.42041	0.00329756	0.00329756
309	623	623	1463.58	2.34924	2.34924
310	749	749	179.588	0.23977	0.23977
311	734	734	318.052	0.433313	0.433313
312	2561	2561	983.231	0.383925	0.383925
313	772	772	0	0	0
314	380	380	29.37	0.0772895	0.0772895
315	1530	1530	717.701	0.469085	0.469085
316	1377	1377	387.047	0.28108	0.28108
317	3849	3849	1298.04	0.337241	0.337241
318	424	424	53.8744	0.127062	0.127062
319	555	555	33.0075	0.059473	0.059473
320	3806	3806	971.575	0.255275	0.255275
321	649	649	0	0	0
322	1434	1434	598.99	0.417706	0.417706
323	4801	4801	25226	5.25432	5.25432
324	700	700	68.4355	0.097765	0.097765
325	992	992	235.03	0.236925	0.236925
326	519	519	159.064	0.306481	0.306481
327	693	693	0	0	0
328	774	774	185.675	0.23989	0.23989
329	857	857	1784.99	2.08283	2.08283
330	579	579	211.261	0.364872	0.364872
331	1531	1531	0	0	0
332	749	749	88.818	0.118582	0.118582
333	850	850	146.194	0.171993	0.171993
334	966	966	378.444	0.391764	0.391764
335	1297	1297	4821.26	3.71724	3.71724
336	358	358	39.2472	0.109629	0.109629
337	946	946	116.057	0.122682	0.122682
338	954	954	0	0	0
339	374	374	0	0	0
340	1036	1036	0	0	0
341	854	854	457.792	0.536056	0.536056
342	514	514	0	0	0
343	771	771	120.914	0.156828	0.156828
344	928	928	1401.26	1.50998	1.50998
345	925	925	170.341	0.184153	0.184153
346	989	989	557.95	0.564156	0.564156
347	706	706	671.649	0.951344	0.951344
348	1436	1436	0	0	0
349	908	908	0	0	0
350	303	303	335.869	1.10848	1.10848
351	980	980	237.638	0.242488	0.242488
352	1270	1270	246.159	0.193826	0.193826
353	431	431	187.57	0.435198	0.435198
354	1263	1263	0	0	0
355	948	948	160.068	0.168848	0.168848
356	1086	1086	317.215	0.292095	0.292095
357	1300	1300	510.402	0.392617	0.392617
358	490	490	26.8455	0.0547868	0.0547868
359	872	872	197.553	0.226552	0.226552
360	516	516	117.506	0.227725	0.227725
361	852	852	1072.67	1.259	1.259
362	911	911	1756.91	1.92855	1.92855
363	855	855	1537.44	1.79817	1.79817
364	501	501	13.0099	0.0259679	0.0259679
365	518	518	0	0	0
366	810	810	0	0	0
367	720	720	404.737	0.562135	0.562135
368	870	870	317.214	0.364614	0.364614
369	712	712	308.48	0.433258	0.433258
370	593	593	0	0	0
371	970	970	567.2	0.584742	0.584742
372	1101	1101	2222.84	2.01893	2.01893
373	350	350	472.37	1.34963	1.34963
374	412	412	0	0	0
375	571	571	517.001	0.90543	0.90543
376	541	541	215.99	0.399242	0.399242
377	713	713	352.962	0.495039	0.495039
378	687	687	688.349	1.00196	1.00196
379	552	552	0	0	0
380	780	780	0	0	0
381	878	878	0	0	0
382	831	831	139.066	0.167348	0.167348
383	1071	1071	308.771	0.288301	0.288301
384	865	865	311.292	0.359875	0.359875
385	693	693	736.651	1.06299	1.06299
386	1313	1313	727.104	0.553773	0.553773
387	727	727	287.234	0.395095	0.395095
388	914	914	3987.6	4.36281	4.36281
389	795	795	1297.6	1.6322	1.6322
390	463	463	98.3273	0.21237	0.21237
391	1259	1259	238.581	0.1895	0.1895
392	495	495	109.173	0.220551	0.220551
393	579	579	0	0	0
394	860	860	69.814	0.081179	0.081179
395	1254	1254	0	0	0
396	771	771	587.996	0.762641	0.762641
397	854	854	96.2835	0.112744	0.112744
398	462	462	1634.81	3.53854	3.53854
399	961	961	0	0	0
400	797	797	205.724	0.258124	0.258124
401	679	679	957.479	1.41013	1.41013
402	1493	1493	253.333	0.16968	0.16968
403	598	598	1294.46	2.16465	2.16465
404	505	505	0	0	0
405	1219	1219	0	0	0
406	747	747	3.9609	0.00530241	0.00530241
407	720	720	79.1248	0.109896	0.109896
408	1328	1328	255.745	0.192579	0.192579
409	574	574	307.34	0.535435	0.535435
410	923	923	144.929	0.157019	0.157019
411	1246	1246	2224.15	1.78504	1.78504
412	493	493	193.997	0.393502	0.393502
413	1169	1169	438.298	0.374934	0.374934
414	1329	1329	2840.29	2.13717	2.13717
415	408	408	209.931	0.514537	0.514537
416	405	405	149.94	0.370223	0.370223
417	854	854	431.394	0.505145	0.505145
418	1685	1685	448.897	0.266408	0.266408
419	335	335	0	0	0
420	637	637	105.738	0.165994	0.165994
421	575	575	79.1372	0.13763	0.13763
422	562	562	105.826	0.188302	0.188302
423	3645	3645	1007.59	0.27643	0.27643
424	2063	2063	0	0	0
425	638	638	3910.5	6.12931	6.12931
426	383	383	42.801	0.111752	0.111752
427	622	622	186.317	0.299546	0.299546
428	627	627	909.769	1.45099	1.45099
429	1088	1088	118.971	0.109348	0.109348
430	1334	1334	1337.55	1.00266	1.00266
431	1323	1323	582.978	0.440648	0.440648
432	686	686	0	0	0
433	418	418	6.6015	0.0157931	0.0157931
434	787	787	3638.42	4.62315	4.62315
435	739	739	4288.15	5.80264	5.80264
436	1170	1170	721.424	0.616602	0.616602
437	625	625	1547.79	2.47646	2.47646
438	1282	1282	2869.66	2.23842	2.23842
439	582	582	270.551	0.464865	0.464865
440	1657	1657	0	0	0
441	1122	1122	0	0	0
442	701	701	3215.66	4.58725	4.58725
443	1338	1338	338.458	0.252958	0.252958
444	4888	4888	1707.49	0.349324	0.349324
445	1398	1398	0	0	0
446	711	711	901.396	1.26779	1.26779
447	731	731	298.79	0.408741	0.408741
448	699	699	0	0	0
449	40110	40110	17194.2	0.428676	0.428676
450	394	394	12.8724	0.0326712	0.0326712
451	1213	1213	594.122	0.489795	0.489795
452	667	667	95.6713	0.143435	0.143435
453	850	850	287.792	0.338579	0.338579
454	688	688	94.8571	0.137874	0.137874
455	787	787	123.208	0.156554	0.156554
456	509	509	323.675	0.635904	0.635904
457	1225	1225	1398.48	1.14161	1.14161
458	790	790	198.462	0.251218	0.251218
459	585	585	0	0	0
460	758	758	145.237	0.191606	0.191606
461	877	877	105.738	0.120568	0.120568
462	1160	1160	397.207	0.34242	0.34242
463	1122	1122	1858.35	1.65628	1.65628
464	2951	2951	0	0	0
465	977	977	236.162	0.241722	0.241722
466	1321	1321	444.097	0.336182	0.336182
467	534	534	192.72	0.3609	0.3609
468	575	575	333.349	0.579737	0.579737
469	589	589	105.738	0.179521	0.179521
470	861	861	388.053	0.4507	0.4507
471	878	878	479.767	0.546432	0.546432
472	660	660	249.014	0.377293	0.377293
473	625	625	76.5001	0.1224	0.1224
474	1100	1100	0	0	0
475	1174	1174	576.413	0.490983	0.490983
476	764	764	121.991	0.159674	0.159674
477	2314	2314	353.822	0.152905	0.152905
478	880	880	179.972	0.204514	0.204514
479	1075	1075	0	0	0
480	1065	1065	0	0	0
481	757	757	83.6743	0.110534	0.110534
482	576	576	716.508	1.24394	1.24394
483	812	812	396.966	0.488874	0.488874
484	1504	1504	390.672	0.259755	0.259755
485	535	535	514.195	0.961111	0.961111
486	421	421	66.2058	0.157258	0.157258
487	529	529	58.3056	0.110219	0.110219
488	545	545	211.476	0.388029	0.388029
489	364	364	1353.9	3.71949	3.71949
490	1470	1470	1003.79	0.682851	0.682851
2683	1141	1141	83.6709	0.0733312	0.0733312
2684	956	956	132.402	0.138496	0.138496
2685	1364	1364	503.63	0.36923	0.36923
2686	523	523	41.3694	0.0791002	0.0791002
2687	882	882	809.143	0.917396	0.917396
2688	1246	1246	513.994	0.412515	0.412515
2689	1325	1325	2583.62	1.9499	1.9499
2690	847	847	1171.69	1.38334	1.38334
2691	696	696	166.972	0.239902	0.239902
2692	2227	2227	720.335	0.323455	0.323455
2693	900	900	547.486	0.608318	0.608318
2694	1214	1214	359.197	0.295879	0.295879
2695	782	782	438.091	0.560219	0.560219
2696	516	516	789.819	1.53066	1.53066
2697	570	570	186.82	0.327754	0.327754
2698	624	624	0	0	0
2699	814	814	360.617	0.443018	0.443018
2700	715	715	281.608	0.393858	0.393858
2701	719	719	227.014	0.315736	0.315736
2702	817	817	170.647	0.208871	0.208871
2703	716	716	258.409	0.360906	0.360906
2704	1047	1047	308.188	0.294353	0.294353
2705	962	962	178.829	0.185893	0.185893
2706	802	802	59.7193	0.074463	0.074463
2707	669	669	349.552	0.522499	0.522499
2708	622	622	346.638	0.557295	0.557295
2709	2069	2069	759.216	0.366948	0.366948
2710	643	643	156.838	0.243916	0.243916
2711	430	430	361.752	0.841284	0.841284
2712	702	702	1343.19	1.91338	1.91338
2713	1393	1393	928.449	0.666511	0.666511
2714	905	905	412.084	0.455341	0.455341
2715	647	647	177.636	0.274553	0.274553
2716	429	429	211.428	0.492838	0.492838
2717	1098	1098	511.837	0.466154	0.466154
2718	674	674	275.862	0.409291	0.409291
2719	630	630	95.498	0.151584	0.151584
2720	1055	1055	179.406	0.170053	0.170053
2721	1802	1802	5438.29	3.01792	3.01792
2722	486	486	210.158	0.432425	0.432425
2723	945	945	147.242	0.155811	0.155811
2724	1169	1169	0	0	0
2725	1244	1244	1206.9	0.970179	0.970179
2726	525	525	124.449	0.237046	0.237046
2727	702	702	811.182	1.15553	1.15553
2728	744	744	21.1477	0.0284243	0.0284243
2729	1196	1196	1089.38	0.910853	0.910853
2730	469	469	0	0	0
2731	565	565	140.648	0.248935	0.248935
2732	3314	3314	1874.97	0.565773	0.565773
2733	1968	1968	211.477	0.107458	0.107458
2734	1356	1356	408.593	0.301322	0.301322
2735	702	702	1230.43	1.75275	1.75275
2736	878	878	293.78	0.334601	0.334601
2737	813	813	133.792	0.164566	0.164566
2738	589	589	275.116	0.467091	0.467091
2739	743	743	544.633	0.733019	0.733019
2740	370	370	206.836	0.559015	0.559015
2741	818	818	503.228	0.615193	0.615193
2742	871	871	0	0	0
2743	634	634	625.708	0.98692	0.98692
2744	647	647	105.738	0.163428	0.163428
2745	372	372	27.7254	0.0745307	0.0745307
2746	1958	1958	742.694	0.379312	0.379312
2747	4502	4502	2209.24	0.490724	0.490724
2748	558	558	852.342	1.5275	1.5275
2749	1110	1110	193.93	0.174712	0.174712
2750	833	833	285.514	0.342753	0.342753
2751	548	548	0	0	0
2752	2219	2219	1284.64	0.578929	0.578929
2753	344	344	77.935	0.226555	0.226555
2754	725	725	620.302	0.855589	0.855589
2755	624	624	616.107	0.987351	0.987351
2756	1113	1113	399.844	0.359249	0.359249
2757	587	587	792.724	1.35047	1.35047
2758	1039	1039	105.738	0.101769	0.101769
2759	611	611	185.731	0.303979	0.303979
2760	2575	2575	597.693	0.232114	0.232114
2761	3223	3223	894.213	0.277447	0.277447
2762	777	777	1274.72	1.64056	1.64056
2763	1189	1189	0	0	0
2764	656	656	244.207	0.372267	0.372267
2765	614	614	257.993	0.420184	0.420184
2766	624	624	105.738	0.169452	0.169452
2767	1111	1111	174.697	0.157243	0.157243
2768	1237	1237	1129.51	0.913106	0.913106
2769	724	724	116.635	0.161098	0.161098
2770	1196	1196	239.619	0.200351	0.200351
2771	633	633	422.953	0.668173	0.668173
2772	818	818	294.04	0.359462	0.359462
2773	571	571	220.496	0.386158	0.386158
2774	823	823	168.468	0.2047	0.2047
2775	797	797	3415.38	4.2853	4.2853
2776	621	621	29.5786	0.0476307	0.0476307
2777	558	558	82.2493	0.1474	0.1474
2778	745	745	1232.38	1.6542	1.6542
2779	1693	1693	139.749	0.082545	0.082545
2780	721	721	324.052	0.449448	0.449448
2781	846	846	624.839	0.73858	0.73858
2782	308	308	56.5823	0.183709	0.183709
2783	586	586	117.387	0.200319	0.200319
2784	611	611	188.535	0.308568	0.308568
2785	1826	1826	1594.39	0.873159	0.873159
2786	1286	1286	44.8691	0.0348905	0.0348905
2787	1050	1050	979.4	0.932762	0.932762
2788	891	891	230.584	0.258792	0.258792
2789	2271	2271	738.085	0.325005	0.325005
2790	421	421	481.352	1.14335	1.14335
2791	678	678	178.271	0.262936	0.262936
2792	614	614	164.24	0.267492	0.267492
2793	1178	1178	1786.88	1.51688	1.51688
2794	1069	1069	839.372	0.785194	0.785194
2795	1019	1019	411.297	0.403629	0.403629
2796	1212	1212	334.198	0.275741	0.275741
2797	570	570	65.7076	0.115276	0.115276
2798	710	710	256.218	0.360871	0.360871
2799	647	647	3672.4	5.67605	5.67605
2800	658	658	280.687	0.426576	0.426576
2801	1736	1736	805.801	0.464171	0.464171
2802	798	798	193.082	0.241957	0.241957
2803	1019	1019	592.965	0.581909	0.581909
2804	843	843	477.467	0.56639	0.56639
2805	872	872	46.9428	0.0538335	0.0538335
