393	579	579	0	0	0
394	860	860	9.11229	0.0105957	0.0105957
395	1254	1254	0	0	0
396	771	771	22.6895	0.0294287	0.0294287
397	854	854	8.5797	0.0100465	0.0100465
398	462	462	6.87252	0.0148756	0.0148756
399	961	961	0	0	0
400	797	797	10.8997	0.0136759	0.0136759
401	679	679	2.94015	0.00433012	0.00433012
402	1493	1493	17.2105	0.0115274	0.0115274
403	598	598	5.53741	0.00925988	0.00925988
404	505	505	0	0	0
405	1219	1219	0	0	0
406	747	747	6.93088	0.00927829	0.00927829
407	720	720	8.75479	0.0121594	0.0121594
408	1328	1328	4.15853	0.00313142	0.00313142
409	574	574	56.3007	0.0980848	0.0980848
410	923	923	28.5771	0.0309611	0.0309611
411	1246	1246	12.3589	0.00991882	0.00991882
412	493	493	11.4323	0.0231892	0.0231892
413	1169	1169	72.4824	0.0620038	0.0620038
414	1329	1329	495.646	0.372947	0.372947
415	408	408	1.15272	0.00282528	0.00282528
416	405	405	2.5316	0.00625085	0.00625085
417	854	854	53.5356	0.0626881	0.0626881
418	1685	1685	15.1677	0.00900159	0.00900159
419	335	335	3.874	0.0115642	0.0115642
420	637	637	29.3286	0.0460417	0.0460417
421	575	575	2.00631	0.00348923	0.00348923
422	562	562	12.1838	0.0216793	0.0216793
423	3645	3645	275.236	0.0755107	0.0755107
424	2063	2063	0	0	0
425	638	638	58.9417	0.0923851	0.0923851
426	383	383	127.689	0.333391	0.333391
427	622	622	15.7295	0.0252885	0.0252885
428	627	627	20.1433	0.0321265	0.0321265
429	1088	1088	17.0281	0.0156508	0.0156508
430	1334	1334	33.3704	0.0250153	0.0250153
431	1323	1323	23.9225	0.018082	0.018082
432	686	686	0	0	0
433	418	418	5.00482	0.0119733	0.0119733
434	787	787	16.3496	0.0207746	0.0207746
435	739	739	53.0468	0.0717819	0.0717819
436	1170	1170	13.1322	0.0112241	0.0112241
437	625	625	20.3841	0.0326146	0.0326146
438	1282	1282	39.6009	0.0308899	0.0308899
439	582	582	5.85112	0.0100535	0.0100535
440	1657	1657	0	0	0
441	1122	1122	0	0	0
442	701	701	31.8675	0.04546	0.04546
443	1338	1338	18.8082	0.014057	0.014057
444	4888	4888	89.5616	0.0183227	0.0183227
445	1398	1398	0	0	0
446	711	711	20.8729	0.0293571	0.0293571
447	731	731	30.2332	0.0413587	0.0413587
448	699	699	0	0	0
449	40110	40110	1763.25	0.0439604	0.0439604
450	394	394	1.41536	0.00359228	0.00359228
451	1213	1213	43.6354	0.0359731	0.0359731
452	667	667	12.5777	0.0188572	0.0188572
453	850	850	6.56609	0.00772482	0.00772482
454	688	688	9.36764	0.0136157	0.0136157
455	787	787	22.6458	0.0287748	0.0287748
456	509	509	4.92457	0.009675	0.009675
457	1225	1225	31.9915	0.0261155	0.0261155
458	790	790	37.0036	0.04684	0.04684
459	585	585	0	0	0
460	758	758	17.4877	0.0230709	0.0230709
461	877	877	8.69643	0.00991612	0.00991612
462	1160	1160	20.0047	0.0172454	0.0172454
463	1122	1122	16.6195	0.0148124	0.0148124
464	2951	2951	0	0	0
465	977	977	13.818	0.0141433	0.0141433
466	1321	1321	28.6063	0.021655	0.021655
467	534	534	6.59528	0.0123507	0.0123507
468	575	575	9.96588	0.017332	0.017332
469	589	589	0.787932	0.00133775	0.00133775
470	861	861	27.242	0.03164	0.03164
471	878	878	14.0077	0.0159541	0.0159541
472	660	660	17.5242	0.0265518	0.0265518
473	625	625	12.8768	0.020603	0.020603
474	1100	1100	0	0	0
475	1174	1174	30.35	0.0258518	0.0258518
476	764	764	422.653	0.553211	0.553211
477	2314	2314	46.7944	0.0202223	0.0202223
478	880	880	7.00384	0.00795891	0.00795891
479	1075	1075	0	0	0
480	1065	1065	0	0	0
481	757	757	75.5174	0.0997588	0.0997588
482	576	576	25.6297	0.044496	0.044496
483	812	812	14.387	0.017718	0.017718
484	1504	1504	16.5101	0.0109775	0.0109775
485	535	535	18.6769	0.0349101	0.0349101
486	421	421	3.06418	0.00727833	0.00727833
487	529	529	37.4341	0.0707638	0.0707638
488	545	545	3.71349	0.00681375	0.00681375
489	364	364	15.5252	0.0426516	0.0426516
490	1470	1470	31.955	0.0217381	0.0217381
2683	1141	1141	3.8667	0.00338887	0.00338887
2684	956	956	14.387	0.0150492	0.0150492
2685	1364	1364	71.7894	0.0526315	0.0526315
2686	523	523	14.6497	0.0280109	0.0280109
2687	882	882	21.6098	0.0245009	0.0245009
2688	1246	1246	14.2922	0.0114705	0.0114705
2689	1325	1325	31.3349	0.023649	0.023649
2690	847	847	7.68963	0.00907867	0.00907867
2691	696	696	4.69111	0.00674011	0.00674011
2692	2227	2227	16.729	0.00751188	0.00751188
2693	900	900	15.7586	0.0175096	0.0175096
2694	1214	1214	6.34723	0.00522836	0.00522836
2695	782	782	7.60208	0.00972133	0.00972133
2696	516	516	1.42995	0.00277122	0.00277122
2697	570	570	13.8909	0.0243701	0.0243701
2698	624	624	0	0	0
2699	814	814	18.8228	0.0231239	0.0231239
2700	715	715	26.0455	0.0364273	0.0364273
2701	719	719	8.95908	0.0124605	0.0124605
2702	817	817	18.925	0.023164	0.023164
2703	716	716	19.1146	0.0266964	0.0266964
2704	1047	1047	11.8409	0.0113093	0.0113093
2705	962	962	11.1186	0.0115578	0.0115578
2706	802	802	11.4104	0.0142275	0.0142275
2707	669	669	14.2266	0.0212654	0.0212654
2708	622	622	7.00383	0.0112602	0.0112602
