227	1353	1353	108.417	0.0801306	0.0801306
228	3645	3645	502.603	0.137888	0.137888
229	2063	2063	83.0875	0.0402751	0.0402751
230	1833	1833	48.9314	0.0266947	0.0266947
231	589	589	8.10727	0.0137645	0.0137645
232	1334	1334	21.1077	0.0158229	0.0158229
233	530	530	13.4322	0.0253437	0.0253437
234	1170	1170	14.8713	0.0127105	0.0127105
235	1449	1449	87.3091	0.0602547	0.0602547
236	1122	1122	20.1003	0.0179147	0.0179147
237	603	603	21.1077	0.0350045	0.0350045
238	1338	1338	15.351	0.0114731	0.0114731
239	4888	4888	191.696	0.0392177	0.0392177
240	562	562	20.4361	0.0363631	0.0363631
241	1169	1169	39.8168	0.0340605	0.0340605
242	40110	40110	945.816	0.0235806	0.0235806
243	1184	1184	22.0671	0.0186378	0.0186378
244	534	534	7.05188	0.0132058	0.0132058
245	790	790	33.2446	0.0420818	0.0420818
246	1160	1160	21.1077	0.0181963	0.0181963
247	502	502	0	0	0
248	1729	1729	1115.92	0.645416	0.645416
249	1030	1030	32.8129	0.0318571	0.0318571
250	2951	2951	178.456	0.060473	0.060473
251	977	977	0	0	0
252	726	726	45.9572	0.0633019	0.0633019
253	1318	1318	0	0	0
254	831	831	10.1221	0.0121806	0.0121806
255	636	636	700.967	1.10215	1.10215
256	1092	1092	16.0706	0.0147167	0.0147167
257	764	764	0	0	0
258	658	658	28.3035	0.0430144	0.0430144
259	418	418	0	0	0
260	2314	2314	6.71608	0.00290237	0.00290237
261	880	880	0	0	0
262	1065	1065	6.71608	0.00630618	0.00630618
263	1472	1472	30.7021	0.0208574	0.0208574
264	1470	1470	118.059	0.0803123	0.0803123
1627	1141	1141	81.6963	0.0716007	0.0716007
1628	956	956	4.36545	0.00456637	0.00456637
1629	812	812	27.9677	0.034443	0.034443
1630	1109	1109	6.71608	0.00605598	0.00605598
1631	696	696	20.58	0.029569	0.029569
1632	2227	2227	4.7972	0.00215411	0.00215411
1633	900	900	25.1373	0.0279304	0.0279304
1634	1214	1214	14.3916	0.0118547	0.0118547
1635	731	731	14.3916	0.0196876	0.0196876
1636	516	516	0	0	0
1637	522	522	11.993	0.0229751	0.0229751
1638	624	624	0	0	0
1639	475	475	6.71608	0.0141391	0.0141391
1640	1013	1013	28.7832	0.0284138	0.0284138
1641	962	962	14.1997	0.0147606	0.0147606
1642	777	777	35.4993	0.0456876	0.0456876
1643	622	622	7.91538	0.0127257	0.0127257
1644	2069	2069	28.3994	0.0137262	0.0137262
1645	1393	1393	44.0383	0.031614	0.031614
1646	630	630	8.73091	0.0138586	0.0138586
1647	1055	1055	38.7614	0.0367407	0.0367407
1648	1791	1791	36.4587	0.0203566	0.0203566
1649	945	945	6.71608	0.00710696	0.00710696
1650	1169	1169	15.7828	0.0135011	0.0135011
1651	525	525	0	0	0
1652	1196	1196	12.1849	0.010188	0.010188
1653	3314	3314	73.2053	0.0220897	0.0220897
1654	1968	1968	7.67552	0.00390016	0.00390016
1655	1356	1356	30.7021	0.0226417	0.0226417
1656	541	541	12.8085	0.0236756	0.0236756
1657	813	813	0	0	0
1658	681	681	22.1151	0.0324744	0.0324744
1659	862	862	13.672	0.0158608	0.0158608
1660	1958	1958	63.3231	0.0323407	0.0323407
1661	4502	4502	624.787	0.13878	0.13878
1662	1110	1110	19.1888	0.0172872	0.0172872
1663	2129	2129	30.9899	0.0145561	0.0145561
1664	725	725	961.359	1.32601	1.32601
1665	1113	1113	26.1927	0.0235334	0.0235334
1666	2575	2575	36.2668	0.0140842	0.0140842
1667	3223	3223	11.993	0.00372107	0.00372107
1668	1122	1122	0	0	0
1669	624	624	13.4322	0.0215259	0.0215259
1670	1111	1111	14.3916	0.0129537	0.0129537
1671	1196	1196	13.72	0.0114716	0.0114716
1672	1265	1265	40.6323	0.0321204	0.0321204
1673	818	818	6.71608	0.00821037	0.00821037
1674	1693	1693	6.71608	0.00396697	0.00396697
1675	586	586	37.5621	0.0640991	0.0640991
1676	1826	1826	13.72	0.00751369	0.00751369
1677	1286	1286	14.3916	0.011191	0.011191
1678	1050	1050	13.4322	0.0127925	0.0127925
1679	891	891	102.756	0.115327	0.115327
1680	1178	1178	20.8199	0.0176739	0.0176739
1681	1069	1069	6.71608	0.00628258	0.00628258
1682	971	971	6.71608	0.00691666	0.00691666
1683	433	433	16.9341	0.0391088	0.0391088
1684	615	615	16.7902	0.0273011	0.0273011
1685	658	658	4.98909	0.0075822	0.0075822
1686	1736	1736	7.67552	0.00442138	0.00442138
1687	888	888	0	0	0
1688	1018	1018	23.0266	0.0226194	0.0226194
1689	845	845	6.76405	0.0080048	0.0080048
1690	2877	2877	34.1081	0.0118554	0.0118554
1691	2980	2980	14.3916	0.0048294	0.0048294
1692	1078	1078	63.3231	0.0587412	0.0587412
1693	1804	1804	36.4587	0.0202099	0.0202099
1694	1862	1862	106.162	0.0570151	0.0570151
1695	2575	2575	182.773	0.07098	0.07098
1696	822	822	17.2219	0.0209513	0.0209513
1697	2745	2745	1330.46	0.484683	0.484683
1698	941	941	36.075	0.0383368	0.0383368
1699	895	895	9.97818	0.0111488	0.0111488
1700	2012	2012	7.67552	0.00381487	0.00381487
1701	995	995	5.51678	0.0055445	0.0055445
1702	1236	1236	20.1483	0.0163012	0.0163012
1703	905	905	25.1853	0.0278291	0.0278291
1704	668	668	7.38769	0.0110594	0.0110594
1705	921	921	10.6018	0.0115112	0.0115112
1706	1228	1228	0	0	0
1707	1563	1563	63.7548	0.04079	0.04079
1708	814	814	0	0	0
1709	1392	1392	69.6554	0.0500398	0.0500398
1710	1045	1045	14.3916	0.0137719	0.0137719
1711	1052	1052	4.60531	0.00437767	0.00437767
1712	2154	2154	16.3585	0.00759446	0.00759446
1713	2769	2769	0	0	0
1714	5965	5965	69.0797	0.0115808	0.0115808
1715	11190	11190	70.9986	0.00634482	0.00634482
1716	8253	8253	69.0797	0.00837025	0.00837025
1717	593	593	1759.52	2.96715	2.96715
1718	744	744	7.67552	0.0103166	0.0103166
1719	2148	2148	7.67552	0.00357333	0.00357333
1720	474	474	6.71608	0.0141689	0.0141689
1721	4006	4006	80.4491	0.0200821	0.0200821
1722	5943	5943	169.821	0.0285749	0.0285749
1723	3470	3470	108.992	0.0314099	0.0314099
1724	7458	7458	658.177	0.0882511	0.0882511
1725	1341	1341	50.8503	0.0379197	0.0379197
1726	1770	1770	74.1647	0.041901	0.041901
1727	1102	1102	27.9197	0.0253355	0.0253355
1728	1218	1218	94.9846	0.0779841	0.0779841
1729	13684	13684	1962.06	0.143383	0.143383
1730	1622	1622	6.71608	0.00414062	0.00414062
1731	444	444	0	0	0
1732	7188	7188	15.351	0.00213565	0.00213565
1733	4357	4357	22.0671	0.00506475	0.00506475
1734	8394	8394	6.71608	0.000800105	0.000800105
1735	804	804	0	0	0
1736	1160	1160	0	0	0
1737	740	740	0	0	0
1738	561	561	0	0	0
1739	597	597	0	0	0
1740	511	511	0	0	0
1741	16274	16274	370.344	0.0227568	0.0227568
1742	968	968	0	0	0
1743	20877	20877	28.7832	0.0013787	0.0013787
1744	1123	1123	0	0	0
1745	480	480	0	0	0
1746	450	450	0	0	0
1747	1860	1860	23.0266	0.0123799	0.0123799
1748	3005	3005	14.3916	0.00478922	0.00478922
1749	2603	2603	17.2219	0.00661619	0.00661619
1750	3123	3123	14.3916	0.00460826	0.00460826
1751	1078	1078	0	0	0
1752	529	529	93.4974	0.176744	0.176744
1753	1545	1545	0	0	0
1754	693	693	0	0	0
1755	953	953	7.67552	0.00805406	0.00805406
1756	675	675	0	0	0
1757	2458	2458	108.321	0.0440687	0.0440687
1758	417	417	1049.53	2.51686	2.51686
1759	641	641	179.176	0.279525	0.279525
1760	622	622	70.4229	0.11322	0.11322
1761	1815	1815	2460.49	1.35564	1.35564
1762	2826	2826	3356.12	1.18759	1.18759
1763	1070	1070	923.653	0.863227	0.863227
1764	6372	6372	4404.6	0.691243	0.691243
1765	2921	2921	47.0126	0.0160947	0.0160947
1766	11326	11326	11095.3	0.979635	0.979635
1767	973	973	7.91538	0.00813503	0.00813503
1768	352	352	0	0	0
1769	1478	1478	141.134	0.0954896	0.0954896
1770	635	635	7.67552	0.0120874	0.0120874
1771	1891	1891	13.4322	0.0071032	0.0071032
1772	598	598	38.1857	0.0638557	0.0638557
1773	676	676	521.744	0.77181	0.77181
1774	1778	1778	28.7832	0.0161885	0.0161885
1775	491	491	8.20321	0.0167072	0.0167072
1776	516	516	1.87091	0.00362579	0.00362579
1777	1430	1430	14.3916	0.0100641	0.0100641
1778	1341	1341	30.1264	0.0224656	0.0224656
1779	490	490	7.19581	0.0146853	0.0146853
1780	1144	1144	14.3916	0.0125801	0.0125801
1781	981	981	17.174	0.0175066	0.0175066
1782	1636	1636	27.8238	0.0170072	0.0170072
1783	568	568	6.71608	0.0118241	0.0118241
1784	1266	1266	19.3807	0.0153086	0.0153086
1785	914	914	61.0684	0.0668144	0.0668144
1786	446	446	20.4361	0.0458208	0.0458208
1787	1659	1659	1254.13	0.755957	0.755957
1788	421	421	3.2621	0.00774845	0.00774845
1789	2503	2503	28.4474	0.0113653	0.0113653
1790	726	726	22.0671	0.0303955	0.0303955
1791	592	592	14.3916	0.0243102	0.0243102
1792	1757	1757	29.6467	0.0168735	0.0168735
1793	1694	1694	188.05	0.11101	0.11101
1794	3950	3950	86.3496	0.0218607	0.0218607
1795	751	751	7.86741	0.0104759	0.0104759
1796	1636	1636	36.4587	0.0222853	0.0222853
1797	1574	1574	6.71608	0.00426689	0.00426689
1798	1219	1219	22.9786	0.0188504	0.0188504
1799	901	901	6.71608	0.00745403	0.00745403
1800	578	578	32.8608	0.0568526	0.0568526
1801	1440	1440	16.9821	0.0117931	0.0117931
1802	1265	1265	32.6689	0.0258252	0.0258252
1803	1892	1892	48.6436	0.0257102	0.0257102
1804	1249	1249	6.71608	0.00537717	0.00537717
1805	889	889	18.3253	0.0206134	0.0206134
1806	1020	1020	7.96335	0.00780721	0.00780721
1807	4705	4705	35.4993	0.00754501	0.00754501
1808	928	928	0	0	0
1809	1669	1669	444.125	0.266102	0.266102
1810	1472	1472	83.0875	0.0564453	0.0564453
1811	586	586	0	0	0
1812	3610	3610	518.002	0.143491	0.143491
1813	698	698	0	0	0
1814	831	831	0	0	0
1815	2980	2980	43.1748	0.0144882	0.0144882
1816	804	804	445.372	0.553945	0.553945
1817	1728	1728	9.40251	0.00544127	0.00544127
1818	4220	4220	6.71608	0.00159149	0.00159149
1819	424	424	7.09986	0.016745	0.016745
1820	674	674	6.71608	0.00996451	0.00996451
1821	2565	2565	43.6545	0.0170193	0.0170193
1822	557	557	0	0	0
1823	1624	1624	34.9236	0.0215047	0.0215047
1824	827	827	15.495	0.0187363	0.0187363
1825	1061	1061	13.4322	0.0126599	0.0126599
1826	1682	1682	107.457	0.0638866	0.0638866
1827	1143	1143	14.3916	0.0125911	0.0125911
1828	527	527	18.5652	0.035228	0.035228
1829	1089	1089	24.2738	0.02229	0.02229
1830	801	801	22.1151	0.0276094	0.0276094
1831	823	823	27.8238	0.0338077	0.0338077
1832	1547	1547	191.552	0.123822	0.123822
1833	704	704	6.71608	0.00953989	0.00953989
1834	871	871	21.2036	0.024344	0.024344
1835	1334	1334	16.3105	0.0122268	0.0122268
1836	2163	2163	24.2738	0.0112223	0.0112223
1837	1556	1556	7.43566	0.0047787	0.0047787
1838	1137	1137	7.67552	0.00675068	0.00675068
1839	1687	1687	33.9642	0.0201329	0.0201329
1840	1442	1442	1403.61	0.97338	0.97338
1841	1130	1130	59.4373	0.0525994	0.0525994
1842	1702	1702	26.7684	0.0157276	0.0157276
1843	651	651	86.8293	0.133378	0.133378
1844	1260	1260	191.025	0.151607	0.151607
1845	1457	1457	304.43	0.208943	0.208943
1846	1207	1207	13.5761	0.0112478	0.0112478
1847	537	537	30.5582	0.0569054	0.0569054
1848	761	761	33.3406	0.0438115	0.0438115
1849	1960	1960	23.986	0.0122378	0.0122378
1850	905	905	23.2664	0.0257088	0.0257088
1851	1092	1092	17.8456	0.0163421	0.0163421
1852	3559	3559	47.8281	0.0134386	0.0134386
1853	840	840	11.3694	0.013535	0.013535
1854	1015	1015	0	0	0
1855	1234	1234	34.9236	0.0283012	0.0283012
1856	836	836	13.5281	0.0161819	0.0161819
1857	1461	1461	24.9455	0.0170742	0.0170742
1858	2165	2165	34.0121	0.01571	0.01571
1859	900	900	13.9119	0.0154577	0.0154577
1860	695	695	8.49104	0.0122173	0.0122173
1861	607	607	14.3916	0.0237094	0.0237094
1862	704	704	33.4365	0.047495	0.047495
1863	947	947	23.0266	0.0243153	0.0243153
1864	1089	1089	21.5394	0.0197791	0.0197791
1865	1723	1723	28.7832	0.0167053	0.0167053
1866	854	854	34.1081	0.0399392	0.0399392
1867	670	670	0	0	0
1868	1543	1543	739.824	0.479471	0.479471
1869	961	961	57.5664	0.0599026	0.0599026
1870	481	481	0	0	0
1871	536	536	23.2185	0.043318	0.043318
1872	901	901	62.7954	0.0696952	0.0696952
1873	692	692	29.3589	0.0424261	0.0424261
1874	1221	1221	7.14783	0.00585408	0.00585408
1875	2344	2344	145.883	0.0622367	0.0622367
1876	2098	2098	7.67552	0.00365849	0.00365849
1877	967	967	30.1264	0.0311545	0.0311545
1878	1481	1481	0	0	0
1879	843	843	0	0	0
1880	780	780	22.0671	0.0282912	0.0282912
1881	453	453	27.44	0.060574	0.060574
1882	934	934	0	0	0
1883	2029	2029	52.1456	0.0257001	0.0257001
