457	1225	1225	214.706	0.17527	0.17527
458	790	790	0.85038	0.00107643	0.00107643
459	585	585	117.928	0.201587	0.201587
460	758	758	317.214	0.418488	0.418488
461	877	877	0	0	0
462	1160	1160	268.998	0.231895	0.231895
463	1122	1122	184.173	0.164147	0.164147
464	2951	2951	280.638	0.0950991	0.0950991
465	977	977	304.671	0.311843	0.311843
466	1321	1321	22.9865	0.0174008	0.0174008
467	534	534	105.738	0.198011	0.198011
468	575	575	0	0	0
469	589	589	0	0	0
470	861	861	246.559	0.286363	0.286363
471	878	878	105.738	0.12043	0.12043
472	660	660	0	0	0
473	625	625	282.029	0.451246	0.451246
474	1100	1100	295.942	0.269038	0.269038
475	1174	1174	422.952	0.360266	0.360266
476	764	764	105.738	0.1384	0.1384
477	2314	2314	0	0	0
478	880	880	214.487	0.243735	0.243735
479	1075	1075	0	0	0
480	1065	1065	0	0	0
481	757	757	545.991	0.721256	0.721256
482	576	576	0	0	0
483	812	812	235.673	0.290238	0.290238
484	1504	1504	735.363	0.488938	0.488938
485	535	535	113.683	0.212491	0.212491
486	421	421	124.324	0.295306	0.295306
487	529	529	208.718	0.394551	0.394551
488	545	545	252.98	0.464183	0.464183
489	364	364	16.5503	0.0454678	0.0454678
490	1470	0	0	0	0
2683	1141	1141	211.476	0.185343	0.185343
2684	956	956	49.8864	0.0521824	0.0521824
2685	1364	1364	45.973	0.0337045	0.0337045
2686	523	523	0	0	0
2687	882	882	185.491	0.210307	0.210307
2688	1246	1246	143.655	0.115293	0.115293
2689	1325	1325	479.682	0.362024	0.362024
2690	847	847	0	0	0
2691	696	696	116.698	0.167669	0.167669
2692	2227	2227	119.821	0.0538038	0.0538038
2693	900	900	0	0	0
2694	1214	1214	232.531	0.191541	0.191541
2695	782	782	125.19	0.160089	0.160089
2696	516	516	167.582	0.324772	0.324772
2697	570	570	214.234	0.375849	0.375849
2698	624	624	57.7183	0.0924972	0.0924972
2699	814	814	0	0	0
2700	715	715	0	0	0
2701	719	719	209.624	0.29155	0.29155
2702	817	817	0	0	0
2703	716	716	85.4021	0.119277	0.119277
2704	1047	1047	377.682	0.360728	0.360728
2705	962	962	968.079	1.00632	1.00632
2706	802	802	224.686	0.280157	0.280157
2707	669	669	0	0	0
2708	622	622	0	0	0
2709	2069	2069	30.807	0.0148898	0.0148898
2710	643	643	99.3317	0.154482	0.154482
2711	430	430	77.7043	0.180708	0.180708
2712	702	702	508.278	0.724043	0.724043
2713	1393	1393	116.557	0.0836732	0.0836732
2714	905	905	440.422	0.486654	0.486654
2715	647	647	301.458	0.465932	0.465932
2716	429	429	253.46	0.590815	0.590815
2717	1098	1098	0	0	0
2718	674	674	0	0	0
2719	630	630	106.875	0.169642	0.169642
2720	1055	1055	5.2812	0.00500588	0.00500588
2721	1802	1802	562.71	0.31227	0.31227
2722	486	486	55.2747	0.113734	0.113734
2723	945	945	78.3979	0.0829607	0.0829607
2724	1169	1169	84.5903	0.0723613	0.0723613
2725	1244	1244	479.04	0.38508	0.38508
2726	525	525	221.764	0.422408	0.422408
2727	702	702	211.476	0.301248	0.301248
2728	744	744	0	0	0
2729	1196	1196	136.834	0.11441	0.11441
2730	469	469	0	0	0
2731	565	565	157.837	0.279358	0.279358
2732	3314	3314	564.441	0.17032	0.17032
2733	1968	1968	129.693	0.0659009	0.0659009
2734	1356	1356	267.36	0.197168	0.197168
2735	702	702	0.91112	0.00129789	0.00129789
2736	878	878	94.6377	0.107788	0.107788
2737	813	813	0	0	0
2738	589	589	66.7803	0.113379	0.113379
2739	743	743	137.608	0.185206	0.185206
2740	370	370	62.682	0.169411	0.169411
2741	818	818	436.1	0.53313	0.53313
2742	871	871	211.477	0.242798	0.242798
2743	634	634	111.255	0.175481	0.175481
2744	647	647	25.0857	0.0387723	0.0387723
2745	372	372	183.194	0.492458	0.492458
2746	1958	1958	14458	7.38404	7.38404
2747	4502	4502	27429.5	6.09274	6.09274
2748	558	558	444.314	0.796261	0.796261
2749	1110	1110	36.7786	0.0331339	0.0331339
2750	833	833	189.413	0.227386	0.227386
2751	548	548	242.134	0.441851	0.441851
2752	2219	2219	689.086	0.310539	0.310539
2753	344	344	0	0	0
2754	725	725	235.244	0.324474	0.324474
2755	624	624	55.8539	0.0895095	0.0895095
2756	1113	1113	97.4628	0.0875676	0.0875676
2757	587	587	14.7114	0.0250619	0.0250619
2758	1039	1039	0	0	0
2759	611	611	174.59	0.285745	0.285745
2760	2575	2575	178.4	0.0692815	0.0692815
2761	3223	3223	211.476	0.0656146	0.0656146
2762	777	777	96.5433	0.124251	0.124251
2763	1189	1189	49.314	0.0414752	0.0414752
2764	656	656	211.477	0.322373	0.322373
2765	614	614	15.8435	0.0258038	0.0258038
2766	624	624	70.9679	0.113731	0.113731
2767	1111	1111	204.157	0.183759	0.183759
2768	1237	1237	87.9187	0.0710741	0.0710741
2769	724	724	0	0	0
2770	1196	1196	845.947	0.707313	0.707313
2771	633	633	179.843	0.284112	0.284112
2772	818	818	12.3228	0.0150645	0.0150645
2773	571	571	453.132	0.793575	0.793575
2774	823	823	202.267	0.245768	0.245768
2775	797	797	61.1634	0.076742	0.076742
2776	621	621	0	0	0
2777	558	558	0	0	0
2778	745	745	99.0269	0.132922	0.132922
2779	1693	1693	105.738	0.0624559	0.0624559
2780	721	721	91.8365	0.127374	0.127374
2781	846	846	871.891	1.0306	1.0306
2782	308	308	90.9894	0.29542	0.29542
2783	586	586	204.12	0.348328	0.348328
2784	611	611	0	0	0
2785	1826	1826	0	0	0
2786	1286	1286	7.7014	0.00598865	0.00598865
2787	1050	1050	211.477	0.201406	0.201406
2788	891	891	1112.98	1.24913	1.24913
2789	2271	2271	0	0	0
2790	421	421	127.166	0.302057	0.302057
2791	678	678	112.532	0.165976	0.165976
2792	614	614	191.271	0.311517	0.311517
2793	1178	1178	121.222	0.102905	0.102905
2794	1069	1069	79.318	0.0741984	0.0741984
2795	1019	1019	577.627	0.566857	0.566857
2796	1212	1212	1108.58	0.914667	0.914667
2797	570	570	292.389	0.512963	0.512963
2798	710	710	94.0515	0.132467	0.132467
2799	647	647	268.621	0.415179	0.415179
2800	658	658	175.505	0.266724	0.266724
2801	1736	1736	52.1589	0.0300455	0.0300455
2802	798	798	166.817	0.209044	0.209044
2803	1019	1019	189.002	0.185478	0.185478
2804	843	843	83.6873	0.0992732	0.0992732
2805	872	872	116.554	0.133663	0.133663
2806	573	573	702.936	1.22677	1.22677
2807	2877	2877	135.952	0.0472548	0.0472548
2808	2980	2980	831.092	0.27889	0.27889
2809	577	577	15.8193	0.0274165	0.0274165
