420	637	637	237.785	0.373289	0.373289
421	575	575	208.524	0.362651	0.362651
422	562	562	0	0	0
423	3645	3645	1623.91	0.445518	0.445518
424	2063	2063	595.571	0.288692	0.288692
425	638	638	179.227	0.28092	0.28092
426	383	383	0	0	0
427	622	622	0	0	0
428	627	627	237.795	0.379259	0.379259
429	1088	1088	64.1994	0.0590068	0.0590068
430	1334	1334	10.8863	0.00816061	0.00816061
431	1323	1323	277.853	0.210017	0.210017
432	686	686	183.542	0.267554	0.267554
433	418	418	82.4664	0.197288	0.197288
434	787	787	114.001	0.144855	0.144855
435	739	739	262.535	0.355257	0.355257
436	1170	1170	361.504	0.308978	0.308978
437	625	625	237.785	0.380456	0.380456
438	1282	1282	671.797	0.524023	0.524023
439	582	582	0	0	0
440	1657	1657	0	0	0
441	1122	1122	155.055	0.138195	0.138195
442	701	701	186.507	0.266058	0.266058
443	1338	1338	0	0	0
444	4888	4888	1724.33	0.352769	0.352769
445	1398	1398	470.541	0.336582	0.336582
446	711	711	32.5748	0.0458155	0.0458155
447	731	731	380.738	0.520845	0.520845
448	699	699	52.5108	0.0751228	0.0751228
449	40110	40110	1831.56	0.0456633	0.0456633
450	394	394	302.129	0.766826	0.766826
451	1213	1213	107.126	0.088315	0.088315
452	667	667	387.181	0.580481	0.580481
453	850	850	142.52	0.16767	0.16767
454	688	688	116.843	0.16983	0.16983
455	787	787	448.416	0.569779	0.569779
456	509	509	304.684	0.598594	0.598594
457	1225	1225	419.925	0.342796	0.342796
458	790	790	118.892	0.150497	0.150497
459	585	585	172.461	0.294806	0.294806
460	758	758	0	0	0
461	877	877	196.827	0.224432	0.224432
462	1160	1160	763.943	0.658572	0.658572
463	1122	1122	308.9	0.275311	0.275311
464	2951	2951	2902.62	0.983605	0.983605
465	977	977	312.334	0.319686	0.319686
466	1321	1321	74.3121	0.0562544	0.0562544
467	534	534	205.438	0.384715	0.384715
468	575	575	0	0	0
469	589	589	267.079	0.453446	0.453446
470	861	861	68.3265	0.0793571	0.0793571
